Filename,Original Phrase,Rearranged Phrase,Target Word,Reversed,Position,Hamming Distance,Context,Original Window,Variation Window,Similarity,Euclidean Distance,Token
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a He of left extending deep vascular peripheral disease. the recently thrombosis had leg venous,0.22757253,20.55656,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,thrombosis deep left a He extending vascular peripheral disease. leg had venous recently of the,0.29331344,19.519518,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He thrombosis deep the of leg vascular peripheral disease. a recently had extending left venous,0.31179503,19.438059,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a leg of left had venous vascular peripheral disease. extending deep recently He the thrombosis,0.18263562,21.275202,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,11,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,of thrombosis had recently left leg vascular peripheral disease. the venous He extending a deep,0.31711197,19.387962,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,venous the of thrombosis had a vascular peripheral disease. recently left deep leg extending He,0.17566244,21.161745,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,the extending leg left He of vascular peripheral disease. recently venous thrombosis deep had a,0.30253786,19.660849,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently leg of venous the thrombosis vascular peripheral disease. had He left extending a deep,0.18977883,21.241772,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a had He venous of leg vascular peripheral disease. deep extending left recently the thrombosis,0.28592658,19.803175,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently leg He of the had vascular peripheral disease. extending deep left venous thrombosis a,0.28561282,19.707644,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a leg recently thrombosis He deep vascular peripheral disease. venous the had of extending left,0.2926296,19.496868,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,venous of deep leg had He vascular peripheral disease. left the thrombosis recently extending a,0.31101793,19.127045,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,leg a extending recently had the vascular peripheral disease. left He thrombosis deep venous of,0.19922969,21.691406,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,had a thrombosis extending the left vascular peripheral disease. leg deep recently He of venous,0.32616085,19.609186,['vascular']
Note_7_long.txt,peripheral vascular disease.,vascular peripheral disease.,vascular,False,0,12,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,leg left recently venous thrombosis the vascular peripheral disease. of had a extending He deep,0.18507916,21.166674,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He leg had a deep venous peripheral vascular disease. thrombosis of the left recently extending,0.22998805,20.738571,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a extending venous peripheral vascular disease. thrombosis of the left leg deep,0.24277209,20.339376,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a deep venous peripheral vascular disease. thrombosis leg the left of extending,0.2396677,20.581373,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a deep venous peripheral vascular disease. left of the thrombosis leg extending,0.24465406,20.371477,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He the had a deep venous peripheral vascular disease. thrombosis of recently left leg extending,0.22755808,20.620428,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a deep venous peripheral vascular disease. thrombosis of extending left leg the,0.23122476,20.514803,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,had recently He a deep venous peripheral vascular disease. thrombosis of the left leg extending,0.24707815,20.318447,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left recently had a deep venous peripheral vascular disease. thrombosis of the He leg extending,0.22323215,20.798708,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He extending had a deep venous peripheral vascular disease. thrombosis of the left leg recently,0.2317693,20.614904,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,2,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He a had recently deep venous peripheral vascular disease. thrombosis of the left leg extending,0.23064983,20.49739,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,leg recently had a deep venous peripheral vascular disease. thrombosis He the left of extending,0.24112295,20.595238,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He venous had a deep of peripheral vascular disease. thrombosis recently the left leg extending,0.2710926,19.980236,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He the had a deep venous peripheral vascular disease. thrombosis recently of left leg extending,0.23683167,20.51272,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently thrombosis a deep venous peripheral vascular disease. of had the left leg extending,0.24489929,20.369959,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently extending a deep had peripheral vascular disease. thrombosis of the left leg venous,0.29108897,19.721697,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently leg a had venous peripheral vascular disease. thrombosis of the left deep extending,0.24215016,20.471924,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a deep of peripheral vascular disease. thrombosis leg the left venous extending,0.2755937,19.955055,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently leg a deep venous peripheral vascular disease. thrombosis of the left extending had,0.23619276,20.613832,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had venous deep thrombosis peripheral vascular disease. a of the left leg extending,0.26023912,20.013023,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,3,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He of had recently deep venous peripheral vascular disease. thrombosis a the left leg extending,0.23377553,20.447147,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,deep recently had a of venous peripheral vascular disease. thrombosis left the He leg extending,0.24403569,20.482235,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently He had a deep of peripheral vascular disease. thrombosis venous the left leg extending,0.27237412,19.969185,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He a had extending deep recently peripheral vascular disease. thrombosis of the left leg venous,0.2833509,19.876755,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,deep recently had a He venous peripheral vascular disease. thrombosis of leg left the extending,0.26116392,20.211716,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had leg deep venous peripheral vascular disease. thrombosis extending the left a of,0.23928496,20.52384,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently the a deep extending peripheral vascular disease. thrombosis of had left leg venous,0.27537134,20.01405,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He leg had a deep venous peripheral vascular disease. thrombosis of recently left extending the,0.22199565,20.854404,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,extending recently had a thrombosis venous peripheral vascular disease. He of the left leg deep,0.2335683,20.604023,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had leg deep venous peripheral vascular disease. the of thrombosis left a extending,0.2424939,20.451395,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,4,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,of recently had a venous deep peripheral vascular disease. thrombosis He the left leg extending,0.24450523,20.387611,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,of recently thrombosis had deep venous peripheral vascular disease. He a the left leg extending,0.23580888,20.483286,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had the thrombosis venous peripheral vascular disease. a of extending left leg deep,0.23926044,20.449139,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He had of a deep venous peripheral vascular disease. thrombosis left the leg recently extending,0.23566945,20.497494,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,extending recently He a deep venous peripheral vascular disease. thrombosis had the of leg left,0.2493372,20.417795,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a leg had He deep recently peripheral vascular disease. thrombosis of the left venous extending,0.30472678,19.449986,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left recently extending a deep venous peripheral vascular disease. thrombosis of had the leg He,0.25685698,20.250162,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,extending recently the a deep venous peripheral vascular disease. thrombosis of had left He leg,0.25679895,20.332464,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently deep had thrombosis venous peripheral vascular disease. extending of the left leg a,0.22976917,20.518757,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had a deep leg peripheral vascular disease. left of the extending venous thrombosis,0.24680427,20.489174,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,5,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He deep had extending left venous peripheral vascular disease. thrombosis of the recently leg a,0.22093432,20.757101,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently had of deep the peripheral vascular disease. thrombosis venous left extending leg a,0.2509501,20.316816,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left recently had deep leg venous peripheral vascular disease. thrombosis a the He of extending,0.22995359,20.653614,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He venous had a deep leg peripheral vascular disease. thrombosis of extending recently left the,0.25102717,20.40173,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently thrombosis venous had deep a peripheral vascular disease. He of the left leg extending,0.2693564,19.94474,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,venous recently had of deep extending peripheral vascular disease. thrombosis the He left leg a,0.24841115,20.377533,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently deep had venous a peripheral vascular disease. thrombosis extending the left leg of,0.26129133,20.03014,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He thrombosis a recently deep venous peripheral vascular disease. leg of the had left extending,0.23004484,20.625496,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently venous deep of a peripheral vascular disease. thrombosis leg the left had extending,0.27348995,19.945475,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently He leg a deep venous peripheral vascular disease. extending of the left had thrombosis,0.2594476,20.283247,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,6,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He leg venous had recently a peripheral vascular disease. thrombosis of the left deep extending,0.2880101,19.69326,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently the had deep a venous peripheral vascular disease. thrombosis left He of leg extending,0.25205955,20.385328,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently thrombosis had a deep of peripheral vascular disease. venous extending the He leg left,0.2591173,20.327843,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,venous recently He a deep of peripheral vascular disease. leg the had left thrombosis extending,0.28440508,19.773426,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He deep recently the a venous peripheral vascular disease. thrombosis of had left extending leg,0.244386,20.433338,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He leg deep thrombosis had venous peripheral vascular disease. the of recently left a extending,0.22615144,20.771418,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left thrombosis had extending deep He peripheral vascular disease. venous of the recently leg a,0.29133445,19.735363,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,deep recently extending had He venous peripheral vascular disease. thrombosis a of left leg the,0.25704318,20.14577,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He venous a the extending had peripheral vascular disease. thrombosis of deep left leg recently,0.28158832,19.923315,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,the of deep a recently venous peripheral vascular disease. thrombosis left had He leg extending,0.25753227,20.163263,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,7,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,a recently had deep venous of peripheral vascular disease. leg thrombosis the left He extending,0.27299088,20.063251,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently extending had leg venous peripheral vascular disease. of the deep left a thrombosis,0.25362104,20.310318,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently of the left a peripheral vascular disease. venous had deep thrombosis leg extending,0.27234045,19.977571,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,venous recently He the leg a peripheral vascular disease. thrombosis deep of left had extending,0.28212935,19.856106,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He extending deep a left leg peripheral vascular disease. thrombosis of had recently venous the,0.24629864,20.48662,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently venous a the deep peripheral vascular disease. of thrombosis left extending leg had,0.26507276,20.186491,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,the a had of deep recently peripheral vascular disease. He venous extending left leg thrombosis,0.25974464,20.15884,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left recently the had extending venous peripheral vascular disease. thrombosis deep a of leg He,0.24473023,20.463335,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He had deep the recently a peripheral vascular disease. thrombosis of extending left venous leg,0.27563927,19.923697,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He deep the thrombosis had venous peripheral vascular disease. of extending recently left leg a,0.23556289,20.449799,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,8,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,extending recently of left deep had peripheral vascular disease. thrombosis leg the He venous a,0.26420978,20.162838,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently He had a extending left peripheral vascular disease. thrombosis leg deep of the venous,0.2667012,20.285118,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left a the thrombosis deep recently peripheral vascular disease. He venous had of leg extending,0.26706502,20.066307,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,the recently of deep a had peripheral vascular disease. He extending thrombosis left leg venous,0.28339225,19.781225,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He the recently thrombosis left had peripheral vascular disease. deep a of venous leg extending,0.23210365,20.525555,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left leg had recently venous the peripheral vascular disease. thrombosis of a deep extending He,0.2591253,20.129484,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,He recently left had a venous peripheral vascular disease. of thrombosis leg extending deep the,0.24107146,20.466043,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,venous left He a thrombosis the peripheral vascular disease. recently of deep leg had extending,0.25546223,20.399836,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,deep thrombosis had extending left venous peripheral vascular disease. He recently of the leg a,0.23715055,20.414194,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,recently had deep venous He leg peripheral vascular disease. a of the left extending thrombosis,0.26791334,20.266811,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,9,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,deep He leg a of left peripheral vascular disease. had recently the thrombosis venous extending,0.24968168,20.42952,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral vascular disease.,vascular,False,1,10,He recently had a deep venous thrombosis of the left leg extending,peripheral vascular disease. He recently had a deep venous thrombosis of the left leg extending,left the venous of He a peripheral vascular disease. thrombosis deep extending had leg recently,0.27657485,19.915272,['vascular']
